timestamp,user_id,avg_mouse_speed,avg_typing_speed,tab_switch_rate,mouse_click_rate,keyboard_error_rate,active_window_duration,model,score,is_improper,reason
2025-08-26T07:57:10.595968,priya,468.5750606562306,0.0,6.0,14.0,0.0,2.1151987314224243,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-26T07:57:11.662325,priya,458.3641635287947,0.0,6.0,14.0,0.0,2.3817870020866394,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-26T07:57:13.020317,priya,441.03291066225285,0.0,6.0,14.0,0.0,2.721326470375061,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-26T07:57:13.666464,priya,441.03291066225285,0.0,6.0,14.0,0.0,2.8828038573265076,XGBoost,0.9505179796794061,1,classifier_proba=0.951
2025-08-26T07:57:15.583402,priya,441.03291066225285,6.0,8.0,14.0,0.0,2.689497375488281,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-26T07:57:15.679666,priya,441.03291066225285,6.0,8.0,14.0,0.0,2.708836078643799,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-26T07:57:17.729311,priya,419.4512354396401,10.0,8.0,14.0,0.0,3.1184370040893556,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-26T07:57:18.381309,priya,471.3767663079107,10.0,8.0,14.0,0.0,3.249314308166504,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-26T07:57:20.386802,priya,362.03167386614746,12.0,12.0,14.0,0.0,2.6071861130850658,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-26T07:57:21.831014,priya,497.4910107030105,12.0,12.0,14.0,0.0,2.8133138588496616,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-26T07:57:22.431848,priya,486.56794130190303,12.0,12.0,14.0,0.0,2.8994220324925015,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-26T07:57:24.514146,priya,443.4115027301384,12.0,12.0,14.0,0.0,3.197016273226057,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-26T07:57:24.527141,priya,443.5673773129815,12.0,12.0,14.0,0.0,3.198873826435634,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-26T07:57:26.521840,priya,472.27808751158705,12.0,12.0,14.0,0.0,3.4837452343532016,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-26T07:57:26.928974,priya,470.39142856832524,12.0,12.0,14.0,0.0,3.5419726371765137,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-26T07:57:28.526788,priya,467.10885990836306,12.0,12.0,14.0,0.0,3.770155123301915,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-26T07:57:29.384787,priya,478.46072470777057,12.0,12.0,16.0,0.0,3.892785446984427,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-26T07:57:30.535130,priya,470.0120489355649,12.0,12.0,18.0,0.0,4.0568569387708395,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-26T07:57:31.801373,priya,444.6591297593353,24.0,12.0,16.0,0.0,4.2380647999899725,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-26T07:57:32.543770,priya,430.6771568888288,28.0,10.0,16.0,0.0,4.638008117675781,XGBoost,0.9980973813436493,1,classifier_proba=0.998
2025-08-26T07:57:34.229992,priya,347.18401650060383,36.0,10.0,14.0,11.11111111111111,4.919210116068522,XGBoost,0.9984612068858324,1,classifier_proba=0.998
2025-08-26T07:57:34.551431,priya,347.47704442125814,38.0,10.0,12.0,10.526315789473683,4.9727394580841064,XGBoost,0.9984612068858324,1,classifier_proba=0.998
2025-08-26T07:57:36.624430,priya,319.72147642046446,52.0,8.0,8.0,7.6923076923076925,5.981461906433106,XGBoost,0.9984612068858324,1,classifier_proba=0.998
2025-08-26T07:57:36.637814,priya,319.72147642046446,52.0,8.0,8.0,7.6923076923076925,5.9841138362884525,XGBoost,0.9984612068858324,1,classifier_proba=0.998
2025-08-26T07:57:38.633543,priya,256.4354544038133,60.0,6.0,8.0,10.0,7.011802136898041,XGBoost,0.9984612068858324,1,classifier_proba=0.998
2025-08-26T07:57:39.050094,priya,246.69122628957246,60.0,6.0,8.0,10.0,7.116132915019989,XGBoost,0.9984612068858324,1,classifier_proba=0.998
2025-08-26T07:57:40.640263,priya,160.1669123978846,62.00000000000001,4.0,4.0,9.67741935483871,8.515691836675009,XGBoost,0.9984612068858324,1,classifier_proba=0.998
2025-08-26T07:57:41.469702,priya,189.30569614813706,62.00000000000001,4.0,4.0,9.67741935483871,8.79217783610026,XGBoost,0.9984612068858324,1,classifier_proba=0.998
2025-08-26T07:57:42.645453,priya,251.57246837712884,62.00000000000001,4.0,4.0,9.67741935483871,9.184016545613607,XGBoost,0.9984612068858324,1,classifier_proba=0.998
2025-08-26T07:57:43.901458,priya,251.57246837712884,62.00000000000001,4.0,4.0,9.67741935483871,9.602701107660929,XGBoost,0.9984612068858324,1,classifier_proba=0.998
2025-08-26T07:57:44.649883,priya,217.8893048200874,60.0,4.0,4.0,10.0,9.85232981046041,XGBoost,0.9984612068858324,1,classifier_proba=0.998
2025-08-26T07:57:46.435391,priya,217.79316984865466,58.0,2.0,4.0,10.344827586206897,13.771041512489319,XGBoost,0.9984612068858324,1,classifier_proba=0.998
2025-08-26T07:57:46.653645,priya,217.79316984865466,60.0,2.0,4.0,10.0,13.880091786384583,XGBoost,0.9984612068858324,1,classifier_proba=0.998
2025-08-26T07:57:48.691512,priya,217.79316984865466,74.0,2.0,4.0,8.108108108108109,14.899236559867859,XGBoost,0.9984612068858324,1,classifier_proba=0.998
2025-08-26T07:57:48.872483,priya,217.79316984865466,76.0,2.0,4.0,7.894736842105263,14.989713191986084,XGBoost,0.9984612068858324,1,classifier_proba=0.998
2025-08-26T07:57:50.865689,priya,206.20356343418484,82.0,0.0,4.0,9.75609756097561,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:57:51.302792,priya,206.20356343418484,84.0,0.0,4.0,9.523809523809524,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:57:52.873883,priya,224.64213538175392,88.0,0.0,4.0,11.363636363636363,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:57:53.775791,priya,224.64213538175392,96.0,0.0,4.0,10.416666666666668,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:57:54.879260,priya,222.8554515419896,102.0,0.0,4.0,9.803921568627452,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:57:56.214722,priya,167.4799407304049,106.0,0.0,4.0,9.433962264150944,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:57:56.885513,priya,161.03746430940149,112.0,0.0,4.0,8.928571428571429,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:57:58.651136,priya,125.95745555610657,120.0,0.0,4.0,8.333333333333332,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:57:58.893259,priya,97.80039277687773,120.0,0.0,4.0,8.333333333333332,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:01.036233,priya,313.10927075947177,122.0,0.0,0.0,11.475409836065573,30.0,XGBoost,0.6018625087254849,1,classifier_proba=0.602
2025-08-26T07:58:01.058173,priya,313.10927075947177,122.0,0.0,0.0,11.475409836065573,30.0,XGBoost,0.6018625087254849,1,classifier_proba=0.602
2025-08-26T07:58:03.043053,priya,313.10927075947177,120.0,0.0,0.0,11.666666666666666,30.0,XGBoost,0.6018625087254849,1,classifier_proba=0.602
2025-08-26T07:58:03.476706,priya,313.10927075947177,118.0,0.0,0.0,10.16949152542373,30.0,XGBoost,0.6018625087254849,1,classifier_proba=0.602
2025-08-26T07:58:05.048598,priya,313.10927075947177,112.0,0.0,0.0,8.928571428571429,30.0,XGBoost,0.6018625087254849,1,classifier_proba=0.602
2025-08-26T07:58:05.932316,priya,313.10927075947177,112.0,0.0,0.0,8.928571428571429,30.0,XGBoost,0.6018625087254849,1,classifier_proba=0.602
2025-08-26T07:58:07.053296,priya,313.10927075947177,106.0,0.0,0.0,9.433962264150944,30.0,XGBoost,0.6018625087254849,1,classifier_proba=0.602
2025-08-26T07:58:08.335262,priya,313.10927075947177,116.0,0.0,0.0,17.24137931034483,30.0,XGBoost,0.6018625087254849,1,classifier_proba=0.602
2025-08-26T07:58:09.059696,priya,313.10927075947177,118.0,0.0,0.0,16.94915254237288,30.0,XGBoost,0.6018625087254849,1,classifier_proba=0.602
2025-08-26T07:58:10.764352,priya,187.50257912525458,126.0,0.0,0.0,15.873015873015872,30.0,XGBoost,0.6018625087254849,1,classifier_proba=0.602
2025-08-26T07:58:11.064534,priya,475.21570113836276,130.0,0.0,0.0,16.923076923076923,30.0,XGBoost,0.6018625087254849,1,classifier_proba=0.602
2025-08-26T07:58:13.178442,priya,475.21570113836276,142.0,0.0,0.0,15.492957746478872,30.0,XGBoost,0.6018625087254849,1,classifier_proba=0.602
2025-08-26T07:58:13.198756,priya,475.21570113836276,142.0,0.0,0.0,15.492957746478872,30.0,XGBoost,0.6018625087254849,1,classifier_proba=0.602
2025-08-26T07:58:15.192328,priya,0.0,156.0,0.0,0.0,14.102564102564102,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:58:15.625462,priya,0.0,160.0,0.0,0.0,13.750000000000002,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:58:17.199213,priya,0.0,160.0,0.0,0.0,13.750000000000002,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:58:18.038911,priya,0.0,160.0,0.0,0.0,13.750000000000002,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:58:19.203987,priya,0.0,152.0,0.0,0.0,14.473684210526317,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:58:20.433700,priya,1206.3939676695786,146.0,0.0,0.0,13.698630136986301,30.0,XGBoost,0.6018625087254849,1,classifier_proba=0.602
2025-08-26T07:58:21.209437,priya,792.0111761192741,146.0,0.0,0.0,13.698630136986301,30.0,XGBoost,0.6018625087254849,1,classifier_proba=0.602
2025-08-26T07:58:22.848459,priya,433.0377748283436,140.0,0.0,2.0,12.857142857142856,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:23.214589,priya,433.0377748283436,136.0,0.0,2.0,13.23529411764706,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:25.259428,priya,217.31993212702207,128.0,0.0,2.0,14.0625,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:25.273178,priya,222.51962078386077,128.0,0.0,2.0,14.0625,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:27.268820,priya,216.8128475459781,120.0,0.0,4.0,15.0,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:27.693821,priya,216.8128475459781,116.0,0.0,4.0,15.517241379310345,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:29.275877,priya,216.8128475459781,112.0,0.0,4.0,16.071428571428573,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:30.093178,priya,216.8128475459781,114.0,0.0,4.0,17.543859649122805,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:31.280318,priya,216.8128475459781,116.0,0.0,4.0,13.793103448275861,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:32.519569,priya,216.8128475459781,112.0,0.0,4.0,14.285714285714285,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:33.285599,priya,216.8128475459781,116.0,0.0,4.0,13.793103448275861,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:34.944752,priya,216.8128475459781,122.0,0.0,4.0,13.114754098360656,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:35.291207,priya,216.8128475459781,118.0,0.0,4.0,13.559322033898304,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:37.340605,priya,216.8128475459781,118.0,0.0,4.0,13.559322033898304,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:37.357786,priya,216.8128475459781,122.0,0.0,4.0,13.114754098360656,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:39.348891,priya,216.8128475459781,106.0,0.0,4.0,3.7735849056603774,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:39.813620,priya,216.8128475459781,106.0,0.0,4.0,3.7735849056603774,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:41.355144,priya,216.8128475459781,104.0,0.0,4.0,1.9230769230769231,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:42.247186,priya,216.8128475459781,110.0,0.0,4.0,1.8181818181818181,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:43.359042,priya,216.8128475459781,102.0,0.0,4.0,1.9607843137254901,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:44.690619,priya,216.8128475459781,96.0,0.0,4.0,2.083333333333333,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:45.364621,priya,216.8128475459781,98.0,0.0,4.0,2.0408163265306123,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:47.132608,priya,216.8128475459781,96.0,0.0,4.0,2.083333333333333,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:47.368757,priya,216.8128475459781,96.0,0.0,4.0,2.083333333333333,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:49.399128,priya,216.8128475459781,100.0,0.0,4.0,2.0,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:49.573541,priya,216.8128475459781,100.0,0.0,4.0,2.0,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:51.571372,priya,49.62667452615207,116.0,0.0,4.0,6.896551724137931,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:52.019856,priya,54.37182436008394,116.0,0.0,4.0,6.896551724137931,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:53.578891,priya,196.2987045002044,128.0,0.0,2.0,6.25,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:54.441079,priya,196.2987045002044,126.0,0.0,2.0,6.349206349206349,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:58:55.586765,priya,0.0,130.0,0.0,2.0,7.6923076923076925,30.0,XGBoost,0.9486083203553122,1,classifier_proba=0.949
2025-08-26T07:58:56.911157,priya,0.0,140.0,0.0,0.0,7.142857142857142,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:58:57.595311,priya,0.0,146.0,0.0,0.0,6.8493150684931505,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:58:59.318702,priya,0.0,162.0,0.0,0.0,6.172839506172839,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:58:59.600911,priya,0.0,166.0,0.0,0.0,6.024096385542169,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:59:01.748955,priya,0.0,168.0,0.0,0.0,4.761904761904762,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:59:01.765063,priya,0.0,170.0,0.0,0.0,4.705882352941177,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:59:03.759191,priya,0.0,164.0,0.0,0.0,4.878048780487805,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:59:04.209745,priya,0.0,164.0,0.0,0.0,4.878048780487805,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:59:05.766919,priya,0.0,170.0,0.0,0.0,4.705882352941177,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:59:06.595245,priya,0.0,170.0,0.0,0.0,4.705882352941177,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:59:07.775146,priya,0.0,176.0,0.0,0.0,4.545454545454546,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:59:09.067110,priya,0.0,180.0,0.0,0.0,4.444444444444445,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:59:09.780506,priya,0.0,180.0,0.0,0.0,4.444444444444445,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:59:11.468870,priya,0.0,168.0,0.0,0.0,4.761904761904762,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:59:11.786079,priya,0.0,166.0,0.0,0.0,4.819277108433735,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:59:13.899069,priya,0.0,156.0,0.0,0.0,5.128205128205128,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:59:13.914311,priya,0.0,156.0,0.0,0.0,5.128205128205128,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:59:15.909176,priya,0.0,148.0,0.0,0.0,5.405405405405405,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:59:16.457218,priya,0.0,166.0,0.0,0.0,4.819277108433735,30.0,XGBoost,0.359623943664369,0,classifier_proba=0.360
2025-08-26T07:59:17.915862,priya,1144.6214764863946,158.0,0.0,0.0,5.063291139240507,30.0,XGBoost,0.6018625087254849,1,classifier_proba=0.602
2025-08-26T07:59:19.086974,priya,1097.0402958123116,152.0,0.0,2.0,5.263157894736842,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:59:19.922684,priya,1097.0402958123116,146.0,0.0,2.0,5.47945205479452,30.0,XGBoost,0.9802711664161898,1,classifier_proba=0.980
2025-08-26T07:59:21.529069,priya,355.89607402822793,134.0,0.0,2.0,1.4925373134328357,30.0,XGBoost,0.9843679408092177,1,classifier_proba=0.984
2025-08-26T07:59:21.927808,priya,360.26579139413775,134.0,0.0,2.0,1.4925373134328357,30.0,XGBoost,0.9843679408092177,1,classifier_proba=0.984
2025-08-26T07:59:23.956229,priya,273.12430353577304,122.0,0.0,4.0,1.639344262295082,30.0,XGBoost,0.9851269126355042,1,classifier_proba=0.985
2025-08-26T07:59:23.967721,priya,277.802239549612,122.0,0.0,4.0,1.639344262295082,30.0,XGBoost,0.9851269126355042,1,classifier_proba=0.985
2025-08-26T07:59:25.971314,priya,222.81240637592757,116.0,0.0,4.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:26.381868,priya,222.81240637592757,112.0,0.0,4.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:27.977521,priya,185.80780658439912,96.0,0.0,4.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:28.767511,priya,171.35308592743584,88.0,0.0,4.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:29.983244,priya,159.08108022892395,76.0,0.0,4.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:31.168159,priya,147.26882996184207,68.0,0.0,4.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:31.987819,priya,147.26882996184207,62.00000000000001,0.0,4.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:33.594187,priya,134.72669561409128,66.0,0.0,4.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:33.993005,priya,124.59054684585361,94.0,0.0,4.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:36.015257,priya,127.10165362471355,82.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:36.034615,priya,127.10165362471355,86.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:38.026356,priya,127.10165362471355,82.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:38.434426,priya,127.10165362471355,86.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:40.032634,priya,127.10165362471355,94.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:40.858125,priya,127.10165362471355,100.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:42.039568,priya,127.10165362471355,106.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:43.310572,priya,127.10165362471355,106.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:44.043154,priya,127.10165362471355,106.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:45.718221,priya,117.50687347327515,104.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:46.048450,priya,117.19869779446286,96.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:48.142887,priya,75.74590936930105,84.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:48.155720,priya,78.53290601669333,84.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:50.151615,priya,74.82905152926564,86.0,0.0,8.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:50.558609,priya,71.14783559131718,86.0,0.0,8.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:52.159169,priya,67.21268507627886,86.0,0.0,8.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:52.984538,priya,68.66233396263135,86.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:54.167200,priya,64.76521256560552,86.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:55.407289,priya,68.32443833714215,86.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:56.175388,priya,72.32494389331951,86.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:57.805311,priya,77.28673308013191,86.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T07:59:58.183135,priya,77.28673308013191,86.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T08:00:00.199179,priya,84.21692107313582,86.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T08:00:00.214431,priya,84.21692107313582,86.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T08:00:02.208636,priya,89.79629218709981,86.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
2025-08-26T08:00:02.629126,priya,98.82451206190683,86.0,0.0,6.0,0.0,30.0,XGBoost,0.989292033954569,1,classifier_proba=0.989
